IP_Karel,3,2728,7200,2728,7200
34,193,6
34,196,12
35,48,8
35,49,12
35,50,6
35,54,10
35,58,1
35,131,2
35,202,4
36,28,2
36,42,1
36,45,8
36,201,6
36,203,4
36,207,10
36,211,12
37,12,10
37,27,8
37,123,6
37,124,1
37,175,3
37,201,12
37,205,5
38,37,9
38,177,12
38,190,7
38,206,5
38,211,10
38,212,1
38,213,3
39,43,6
39,58,12
39,120,4
39,121,1
39,125,8
39,126,3
39,130,10
40,21,12
40,42,4
40,118,2
40,174,10
40,196,1
40,201,8
40,204,6
41,9,2
41,34,0
41,43,8
41,53,6
41,121,12
41,125,4
41,126,10
42,21,5
42,36,7
42,40,9
42,45,2
42,123,0
42,178,11
42,203,13
43,9,11
43,34,2
43,36,13
43,39,7
43,41,5
43,194,0
43,206,9
44,10,8
44,26,1
44,43,12
44,125,6
44,196,3
44,214,4
44,215,10
45,21,7
45,36,3
45,40,5
45,42,12
45,119,9
45,120,11
45,189,1
46,23,9
46,30,13
46,47,0
46,117,2
46,140,5
46,206,7
46,208,11
47,4,1
47,23,11
47,46,12
47,117,5
47,179,9
47,198,7
47,212,3
48,24,5
48,35,0
48,49,3
48,57,9
48,127,13
48,130,7
48,131,11
49,24,11
49,30,2
49,57,0
49,64,13
49,130,8
49,131,4
49,140,6
50,35,11
50,126,5
50,199,0
50,205,9
50,206,2
50,210,7
50,214,13
51,46,3
51,116,7
51,117,0
51,167,13
51,171,5
51,199,11
51,212,9
52,0,0
52,55,13
52,64,11
52,65,8
52,134,4
52,139,2
52,211,6
53,20,4
53,35,13
53,39,11
53,41,9
53,127,7
53,205,0
53,209,2
54,55,0
54,58,8
54,133,2
54,136,11
54,137,6
54,138,13
54,209,4
55,16,6
55,53,12
55,56,10
55,134,2
55,137,4
55,156,1
55,213,8
56,20,13
56,52,3
56,54,5
56,132,9
56,134,0
56,136,7
56,138,11
57,35,3
57,48,6
57,49,10
57,64,5
57,130,12
57,131,8
57,140,1
58,35,9
58,56,6
58,127,0
58,131,13
58,184,4
58,192,11
58,215,2
59,15,3
59,24,13
59,63,11
59,64,9
59,141,5
59,169,7
59,209,0
60,4,7
60,7,13
60,23,5
60,63,9
60,141,3
60,205,11
60,210,0
61,7,6
61,8,3
61,15,8
61,141,1
61,142,4
61,198,12
61,213,10
62,7,4
62,13,11
62,179,6
62,180,8
62,183,2
62,210,13
62,214,0
63,8,8
63,13,12
63,15,6
63,60,1
63,62,10
63,200,4
63,214,2
64,54,12
64,59,4
64,65,0
64,139,6
64,140,8
64,175,10
64,180,2
65,15,12
65,52,1
65,64,7
65,132,5
65,136,9
65,139,10
65,140,3
66,72,13
66,145,3
66,146,5
66,149,9
66,166,11
66,184,0
66,185,7
67,71,4
67,72,10
67,149,0
67,170,8
67,184,2
67,187,13
67,215,6
68,31,13
68,75,9
68,76,5
68,77,7
68,148,0
68,150,3
68,185,11
69,70,4
69,79,6
69,80,8
69,147,10
69,149,2
69,150,12
69,204,1
70,19,3
70,69,7
70,80,10
70,82,5
70,147,8
70,150,1
70,189,12
71,67,9
71,72,0
71,145,5
71,149,11
71,193,2
71,199,13
71,207,7
72,67,1
72,69,3
72,71,12
72,80,5
72,168,11
72,169,9
72,192,7
73,17,9
73,68,4
73,75,2
73,77,0
73,78,11
73,148,13
73,209,7
74,76,9
74,86,3
74,129,5
74,157,13
74,178,0
74,186,11
74,213,7
75,31,6
75,68,1
75,73,8
75,148,4
75,180,10
75,182,3
75,192,12
76,68,10
76,70,6
76,74,4
76,82,3
76,96,12
76,147,1
76,150,8
77,0,8
77,73,10
77,74,12
77,75,5
77,148,6
77,198,3
77,211,1
78,0,10
78,143,1
78,144,7
78,170,5
78,201,3
78,202,8
78,215,12
79,1,3
79,19,7
79,69,11
79,80,1
79,82,9
79,147,12
79,210,5
80,19,9
80,69,0
80,70,2
80,79,13
80,147,6
80,177,11
80,204,4
81,84,11
81,87,0
81,155,5
81,172,7
81,174,13
81,187,9
81,205,2
82,19,11
82,70,13
82,79,0
82,86,6
82,150,4
82,203,2
82,207,8
83,1,10
83,2,6
83,3,1
83,88,12
83,153,2
83,155,8
83,157,4
84,1,8
84,3,12
84,79,4
84,81,1
84,82,10
84,89,2
84,155,6
85,90,12
85,98,8
85,151,1
85,153,6
85,154,2
85,208,4
85,212,10
86,3,7
86,76,2
86,83,13
86,96,5
86,169,11
86,178,9
86,203,0
87,1,6
87,81,8
87,89,4
87,153,10
87,155,1
87,173,2
87,194,12
88,3,10
88,83,0
88,89,6
88,98,4
88,153,8
88,154,13
88,204,2
89,1,1
89,81,12
89,83,5
89,84,7
89,87,9
89,88,11
89,155,3
90,29,9
90,92,7
90,104,0
90,152,13
90,154,11
90,157,2
90,183,4
91,9,13
91,16,2
91,93,8
91,96,6
91,156,4
91,157,11
91,206,0
92,10,6
92,29,12
92,90,3
92,95,1
92,101,4
92,103,8
92,152,10
93,20,11
93,34,13
93,91,3
93,129,7
93,138,9
93,181,5
93,187,0
94,97,10
94,98,6
94,151,3
94,160,12
94,191,8
94,192,1
94,201,5
95,92,11
95,100,4
95,101,0
95,103,6
95,104,2
95,152,8
95,178,13
96,34,11
96,74,2
96,91,7
96,93,4
96,104,13
96,157,0
96,195,9
97,29,3
97,99,13
97,102,1
97,111,11
97,151,5
97,159,9
97,161,7
98,83,3
98,85,0
98,94,13
98,102,9
98,172,5
98,199,7
98,203,11
99,94,4
99,97,2
99,171,6
99,188,1
99,201,10
99,211,8
99,213,12
100,95,10
100,97,12
100,99,3
100,101,6
100,171,8
100,185,1
100,188,5
101,29,5
101,92,9
101,95,7
101,100,11
101,103,1
101,182,13
101,199,3
102,94,0
102,97,8
102,98,2
102,105,4
102,165,6
102,189,10
102,207,12
103,10,4
103,29,7
103,92,0
103,95,9
103,100,13
103,152,2
103,206,11
104,90,10
104,91,12
104,96,1
104,103,3
104,154,5
104,157,9
104,178,7
105,107,3
105,108,1
105,162,5
105,164,11
105,193,12
105,195,7
105,199,9
106,109,0
106,111,13
106,176,4
106,179,2
106,189,8
106,204,10
106,214,6
107,105,13
107,108,11
107,110,9
107,158,5
107,162,7
107,164,2
107,215,0
108,105,8
108,107,6
108,164,0
108,184,13
108,186,4
108,194,2
108,196,10
109,32,3
109,106,7
109,110,12
109,163,1
109,191,10
109,207,5
109,214,8
110,32,8
110,109,4
110,163,2
110,164,6
110,165,13
110,173,10
110,182,0
111,32,1
111,107,8
111,109,2
111,158,12
111,163,10
111,165,4
111,173,6
112,5,4
112,11,6
112,22,8
112,27,12
112,113,10
112,114,1
112,169,2
113,5,8
113,112,0
113,115,11
113,184,6
113,193,4
113,200,2
113,202,13
114,5,2
114,22,4
114,113,12
114,171,10
114,174,8
114,189,6
114,200,0
115,5,10
115,11,2
115,12,12
115,14,8
115,33,6
115,113,1
115,194,4
116,50,10
116,51,2
116,114,13
116,119,0
116,122,4
116,128,6
116,208,8
117,5,1
117,22,12
117,30,4
117,46,8
117,51,10
117,188,3
117,203,6
118,26,7
118,44,5
118,171,3
118,173,12
118,188,10
118,201,1
118,203,9
119,6,4
119,21,8
119,42,10
119,45,6
119,116,12
119,122,2
119,207,1
120,21,10
120,50,12
120,119,3
120,126,1
120,128,5
120,186,9
120,197,7
121,25,10
121,39,13
121,43,4
121,120,6
121,125,2
121,195,0
121,215,8
122,6,11
122,21,3
122,116,9
122,119,7
122,121,5
122,126,12
122,128,1
123,27,1
123,37,7
123,42,8
123,119,5
123,122,10
123,124,12
123,210,3
124,37,11
124,168,0
124,181,7
124,185,3
124,192,5
124,206,13
124,210,9
125,25,5
125,39,0
125,40,13
125,41,7
125,43,3
125,44,11
125,200,9
126,6,2
126,39,9
126,45,4
126,120,13
126,121,11
126,122,0
126,131,6
127,6,6
127,39,2
127,53,1
127,58,10
127,126,8
127,133,4
127,137,12
128,45,13
128,50,4
128,116,11
128,177,9
128,186,7
128,202,2
128,208,0
129,9,4
129,41,13
129,91,10
129,93,2
129,96,8
129,157,6
129,197,0
130,6,13
130,48,2
130,57,4
130,127,11
130,131,0
130,133,6
130,172,9
131,48,1
131,49,7
131,54,9
131,58,5
131,127,3
131,128,12
131,133,10
132,0,2
132,56,4
132,65,13
132,73,6
132,134,11
132,139,0
132,204,8
133,54,7
133,57,11
133,58,3
133,127,9
133,136,5
133,167,0
133,179,13
134,0,12
134,56,8
134,132,3
134,136,1
134,137,10
134,138,5
134,156,6
135,16,1
135,55,5
135,56,12
135,74,10
135,134,7
135,137,3
135,156,8
136,0,4
136,52,10
136,56,2
136,65,6
136,133,8
136,134,13
136,138,0
137,20,0
137,53,5
137,55,9
137,135,11
137,138,7
137,156,2
137,200,13
138,20,2
138,53,8
138,93,6
138,135,4
138,136,12
138,137,1
138,156,10
139,52,12
139,61,5
139,132,7
139,143,3
139,144,11
139,182,9
139,190,1
140,30,0
140,48,4
140,49,9
140,57,7
140,65,11
140,176,13
140,208,2
141,7,0
141,8,6
141,59,12
141,60,10
141,142,2
141,167,8
141,191,4
142,61,7
142,141,11
142,188,12
142,196,9
142,198,5
142,211,3
142,213,1
143,17,2
143,78,9
143,139,13
143,144,0
143,167,11
143,177,5
143,212,7
144,73,5
144,78,6
144,132,12
144,143,8
144,170,3
144,171,1
144,198,10
145,18,2
145,166,9
145,167,6
145,173,4
145,202,0
145,208,13
145,210,11
146,18,9
146,169,13
146,172,11
146,174,2
146,179,0
146,208,6
146,211,4
147,3,3
147,19,13
147,31,11
147,69,5
147,70,0
147,76,7
147,209,9
148,68,12
148,73,1
148,75,7
148,76,11
148,77,9
148,181,3
148,213,5
149,66,1
149,67,7
149,71,3
149,72,8
149,170,10
149,197,5
149,204,12
150,3,9
150,19,5
150,70,11
150,75,13
150,76,0
150,82,7
150,147,2
151,154,0
151,160,2
151,167,4
151,188,8
151,193,10
151,194,6
151,212,12
152,9,7
152,10,12
152,90,1
152,92,5
152,95,3
152,104,11
152,181,9
153,83,7
153,84,5
153,85,11
153,87,3
153,88,1
153,154,9
153,155,12
154,1,12
154,29,1
154,88,3
154,90,6
154,104,8
154,153,4
154,155,10
155,2,4
155,84,13
155,87,7
155,88,9
155,153,0
155,181,11
155,197,2
156,52,5
156,55,7
156,77,11
156,134,9
156,135,0
156,138,3
156,185,13
157,2,3
157,86,12
157,88,5
157,90,8
157,91,1
157,96,10
157,168,7
158,32,4
158,94,2
158,107,10
158,109,6
158,111,0
158,162,13
158,165,8
159,32,12
159,85,5
159,97,6
159,111,3
159,160,8
159,170,1
159,214,10
160,151,9
160,158,11
160,168,5
160,175,1
160,177,3
160,183,13
160,188,7
161,97,0
161,167,2
161,168,9
161,172,13
161,175,6
161,202,11
161,215,4
162,32,6
162,105,10
162,107,4
162,108,12
162,160,0
162,164,8
162,165,2
163,109,9
163,110,7
163,111,5
163,158,3
163,165,11
163,168,13
163,186,0
164,102,3
164,108,7
164,158,9
164,160,10
164,162,1
164,169,5
164,170,12
165,32,10
165,107,12
165,108,5
165,110,3
165,111,7
165,158,1
165,162,9
166,18,0
166,66,4
166,146,8
166,168,2
166,190,10
166,202,6
166,205,13
167,17,7
167,67,3
167,106,5
167,117,9
167,146,10
167,163,12
167,166,1
168,2,1
168,128,3
168,140,10
168,148,8
168,163,6
168,164,4
168,166,12
169,2,10
169,33,8
169,71,1
169,80,12
169,97,4
169,118,6
169,166,3
170,38,0
170,66,6
170,85,9
170,102,13
170,124,2
170,151,11
170,160,4
171,77,2
171,102,7
171,108,9
171,112,11
171,139,4
171,159,0
171,164,13
172,4,12
172,68,8
172,72,6
172,79,10
172,114,3
172,116,1
172,144,4
173,4,3
173,13,9
173,18,13
173,62,1
173,94,11
173,112,7
173,166,5
174,8,5
174,26,11
174,73,12
174,74,1
174,99,9
174,100,7
174,162,3
175,52,9
175,61,2
175,63,13
175,100,0
175,104,4
175,110,11
175,145,7
176,4,5
176,5,12
176,14,3
176,74,8
176,145,1
176,146,7
176,161,10
177,4,10
177,5,6
177,66,8
177,68,2
177,69,13
177,77,4
177,99,0
178,8,10
178,12,1
178,15,5
178,51,12
178,84,3
178,122,8
178,149,6
179,8,12
179,13,1
179,23,7
179,81,3
179,101,8
179,145,10
179,161,5
180,11,12
180,62,5
180,102,11
180,113,9
180,115,3
180,121,7
180,125,1
181,11,4
181,12,8
181,14,10
181,15,1
181,60,6
181,105,2
181,146,12
182,11,8
182,26,12
182,27,6
182,33,1
182,65,2
182,72,4
182,132,10
183,13,5
183,16,12
183,24,7
183,63,3
183,71,10
183,98,1
183,142,8
184,11,10
184,14,12
184,16,8
184,22,1
184,90,5
184,146,3
184,151,7
185,16,4
185,19,0
185,46,10
185,71,6
185,79,8
185,82,12
185,135,2
186,24,3
186,25,1
186,98,12
186,102,5
186,103,10
186,122,6
186,163,8
187,16,10
187,17,4
187,22,3
187,25,12
187,30,8
187,43,1
187,81,6
188,18,4
188,20,9
188,23,13
188,67,11
188,75,0
188,101,2
188,143,6
189,17,13
189,24,0
189,25,3
189,58,7
189,99,5
189,100,9
189,129,11
190,22,6
190,24,9
190,28,0
190,87,13
190,106,11
190,123,2
190,143,4
191,1,5
191,26,9
191,28,13
191,80,3
191,85,7
191,89,0
191,114,11
192,27,4
192,28,6
192,31,0
192,59,8
192,72,2
192,86,10
192,159,13
193,17,0
193,26,3
193,28,9
193,34,7
193,67,5
193,99,11
193,123,13
194,26,5
194,35,7
194,78,13
194,106,9
194,133,1
194,159,11
194,161,3
195,18,6
195,22,10
195,28,4
195,31,8
195,106,3
195,129,1
195,161,12
196,27,2
196,30,6
196,40,11
196,78,4
196,105,0
196,118,8
196,151,13
197,31,4
197,33,3
197,74,6
197,93,10
197,106,12
197,124,8
197,161,1
198,28,11
198,34,4
198,36,0
198,51,6
198,86,8
198,142,13
198,144,2
199,27,10
199,37,4
199,38,6
199,60,8
199,95,12
199,130,1
199,148,2
200,33,5
200,41,1
200,85,3
200,89,10
200,113,7
200,128,8
200,133,12
201,6,0
201,18,11
201,31,2
201,34,9
201,80,7
201,124,4
201,144,13
202,36,5
202,62,7
202,91,9
202,98,10
202,107,1
202,136,3
202,145,12
203,33,12
203,35,5
203,40,7
203,41,3
203,81,10
203,89,8
203,110,1
204,14,5
204,36,9
204,42,3
204,44,0
204,61,11
204,118,13
204,159,7
205,38,4
205,47,8
205,68,6
205,106,1
205,108,3
205,124,10
205,143,12
206,47,10
206,48,12
206,64,3
206,71,8
206,86,1
206,124,6
206,149,4
207,38,13
207,40,0
207,42,6
207,94,9
207,100,2
207,119,11
207,163,4
208,33,10
208,44,9
208,50,3
208,59,1
208,93,12
208,99,7
208,103,5
209,50,1
209,51,8
209,62,3
209,66,10
209,67,12
209,114,5
209,160,6
210,47,4
210,51,1
210,78,2
210,101,12
210,128,10
210,142,6
210,161,8
211,38,2
211,44,7
211,49,5
211,115,13
211,120,0
211,121,9
211,123,11
212,38,11
212,50,8
212,66,2
212,105,6
212,118,4
212,142,0
212,149,13
213,17,11
213,44,2
213,47,6
213,51,4
213,57,13
213,62,9
213,78,0
214,84,9
214,103,12
214,113,5
214,116,3
214,118,11
214,132,1
214,154,7
215,54,3
215,64,1
215,69,9
215,87,5
215,94,7
215,109,11
215,117,13
